92b6110c-b604-47d6-937a-8b5b78453678	51094660	7.806446098875258	-80.98092209655506	355.77	0	0	coBEBf-kMrqhyzrxDa98RQ	Panama	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	29548666	-8.090870245980625	-78.98422251581438	217.56	0	0	bv6MsaT-YtDKh5INvgeTLA	Peru	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	50017071	6.877248689939515	126.05070545917584	239.6	0	0	VJVRFxemTac-bMtBqSkXvg	Philippines	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	225086156	52.41471149601528	17.25779702805112	352.96	0	0	eowVOIuSzh8PSBiy1Z6TBQ	Poland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	139616678	41.09896874114082	-7.9689668500903865	205.69	0	0	XXO8fBrlaeoOaxaufAlrjA	Portugal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	81326050	25.106397324757815	51.58140620966933	203.05	0	0	tIBWeyme79zNZhyvpaOS3Q	Qatar	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	184576211	46.51797245023823	25.748803736904247	226.25	0	0	OODSs3XkgqkzpeZQGn9jTw	Romania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	238118114	56.30235857151336	43.63255105355821	155.13	0	0	wtYKt4ILYlcXMOZ-AT2KFQ	Russia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	40480172	-1.9526136375547087	30.367131694318374	238.26	0	0	IGFf8p93YhwURKNr7Ns9pw	Rwanda	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	60654350	14.89222741828773	-15.914172316297243	319.27	0	0	_SnMnWswK4QHhkizVmWW5g	Senegal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	153958723	42.973873644998754	20.368220499430453	136.0846	0	0	nqD-XazYPy8WipcH0pg30g	Serbia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	43893171	1.3455104127561557	103.71227751383323	144.37	0	0	MxRqsylQ16SX3B-PhkZNiw	Singapore	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	200158761	48.55345317075469	20.564373922352978	253.99	0	0	kqx34bSEoapu8-WRuf9SGQ	Slovakia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	175843673	45.555675719189004	14.42679257376847	97.02	0	0	Vk-mUDI47nQpt8DQapa3nw	Slovenia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	14875938	-25.577403973345795	27.99267972454383	19.27	0	0	Ao5T7Mpk9Mhg-GgpzNispA	South Africa	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	157578513	43.3450547846426	-3.6616558513907043	73.54	0	0	iC065iyysnE1hVaIjBkJSw	Spain	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	49175494	6.396917647154889	80.04726085251842	135.49	0	0	e8bn2NOopQ1YoY1Vq9SJXw	Sri Lanka	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	241800896	58.48400771948355	16.839230362495964	182.02	0	0	xRaVkXW_GT0T2Gw_PXKQKQ	Sweden	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	188276964	47.01441758559476	6.86820537288747	46.62	0	0	UKpcInob3XcFjOaA2W285Q	Switzerland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	76154623	22.709666489406324	120.51080527235335	353.11	0	0	03oSeWJuk-H-KEXz4pu1Jw	Taiwan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	59308107	14.217685693982537	100.30592611416074	101.71	0	0	L_UI7-Ip1lnOA7smtt-uXQ	Thailand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	114664713	37.47473876580572	30.171043269187837	198.8	0	0	t5rdmdGXmGI5aPF3-xEpoA	Turkey	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	80678747	24.86226893122239	55.17658168618176	234.81	0	0	rbB8zozoFJw3ebfRkbovsA	UAE	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	93603523	33.0077186580171	-96.79796055891292	116.76	0	0	F7BETZRmqDCjE3LJXloJwg	USA	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	223662561	52.1804993630277	-3.2745885565101256	289.58	0	0	q-oxfh9ZhHjcXvQiO1gMCg	United Kingdom	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	60874970	15.002822824837141	108.9080537776394	81.93	0	0	33x9mhuTZzJhSDGipOMJ9g	Vietnam	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	135872477	40.704743477198974	20.83516976135528	179.5322	0	0	PuygorJkrmLf2to4pJw2Rw	Albania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	10313885	-29.46957857416688	-66.89396681522996	358.75	0	0	umqNQvlU0qCBRJHs3tRH9Q	Argentina	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	6309967	-33.785034763675235	150.7756094016741	277.17	0	0	sboyb4tMzDx1cMHpY0v7cg	Australia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	190390540	47.29673772477727	11.128744434843107	334.77	0	0	ury6ifX9KqeyiTztWRQ6tA	Austria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	75573977	22.43663053896737	90.36933625126872	194.13	0	0	ePPcU-XnCWKV9eLNWRnaMg	Bangladesh	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	214687578	50.77850918350638	4.613658394648282	310.54	0	0	wWZeYKofg2ah-eKizss-zg	Belgium	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	20134803	-21.427977029279635	-42.37330109462171	121.45	0	0	2gdqFWS68qYxmHaY0JaSyQ	Brazil	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	145941379	41.839984785905656	23.843348158053097	342.14	0	0	gkwQwy5RGgRG1ZoSle-kcA	Bulgaria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	175170875	45.49819426476281	-73.70338628297498	221.45	0	0	axv4xebbDDoXMH7QReA1IA	Canada	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	7343078	-33.046363230775114	-71.57761206614245	263.34317	0	0	21XDKz3_rOJkA1XJ9n3gdQ	Chile	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	47416981	5.361672080819848	-73.52315794044881	40.18	0	0	cvu849hNJ6qdXXP1TwTpmQ	Colombia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	53802697	10.38135211144012	-85.11129070187067	9.31	0	0	zngOD2QsSsnipWrShufWSQ	Costa Rica	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	172649848	45.2498741132444	13.596973998297504	174.83	0	0	fWZuz0q1W38nH60d6sFhlA	Croatia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	205998090	49.435967596326705	13.952582791541232	212.34	0	0	DDGP4tC-K1Hy6zzktIEXig	Czechia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	236349829	55.71362818400168	12.542927299684825	276.95	0	0	jsHHqtllS0-LzMJj4INcWQ	Denmark	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	41675879	-0.8563529952602972	-78.64517617702828	60.88	0	0	afHfhD48_uZk_MKnVYZs0Q	Ecuador	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	242283389	58.848529836338976	26.272231784400887	216.66	0	0	Cin6hVdYG9Plg_U8gplPtw	Estonia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	249802428	64.25123595281872	29.21022727296011	218.34	0	0	7ViW0Daz73fr5hQ5mo8Vfg	Finland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	193959138	47.7819673808617	5.100533112086522	279.12	0	0	dqnUyYqlBlXaFdRbwqkSQw	France	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	144906689	41.709005387123746	45.32744927766126	129.09598	0	0	2AhaFZbsj-JF6ThvEwzbPA	Georgia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	214081225	50.69592503511011	12.47950669110334	18.63	0	0	dZM9X-Rir_YMyPRvqwSDqw	Germany	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	47822700	5.612738283753632	-0.12002293779628972	266.2699	0	0	GmOx4Sf8EnIHaOj5ILDv8w	Ghana	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	135357996	40.64966944709472	22.889657316151695	4.06	0	0	jiDBbO0gZGcEFgHfST2ftA	Greece	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	184711451	46.536340716927924	18.958620302894772	311.37	0	0	mzzx5qPCYYqvL_Qyl6iMdQ	Hungary	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	249596860	63.97420036279045	-22.52277243999087	271.19	0	0	cYvaGy8GEfguP5r-AEJPqw	Iceland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	65396759	17.712488807226862	73.95054295143485	63.56	0	0	_K1R0yH62uf_Bz0lLLTvdw	India	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	36377751	-6.213480243053522	107.21213499234368	204.01	0	0	efOdEzz3bY9Igrk0Z7_jeA	Indonesia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	229439733	53.38643744394521	-9.177359199341781	171.26	0	0	GTzdJ5EQmBqsH_9yRg2hYQ	Ireland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	91151478	32.01145076117758	34.816116502546855	356.92	0	0	WmkKGilJM5GTxsAk12dp6w	Israel	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	142212358	41.417522754787484	14.94761661832002	145.13	0	0	L7l7rkBvW56P4WJjDRTfwQ	Italy	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	107621828	36.126720626764524	137.94925503510805	3.77	0	0	vZ08b_C8Iiv3pXlMvFrcIg	Japan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	157123258	43.305171269330344	68.50973481826412	244.69	0	0	iLdwueAeaS61igv_vyjWnQ	Kazakhstan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	42758210	0.13551439183859235	34.80787075098899	109.4	0	0	MHUw7Te08-rbBSAIh5AejA	Kenya	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	239102982	56.833647337772675	23.26869439576503	247.02	0	0	yPU2gbsFG0D5gglwmZDkzg	Latvia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	238059773	56.272269031807895	23.993454182788415	264.22	0	0	C7fRybR-jLTN4b8iIfJxdQ	Lithuania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	207457317	49.67979729897541	5.92294126363884	203.08	0	0	sr-g7sL84kccaUP4SWwQjw	Luxembourg	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	46322408	4.241435467055566	103.40915465611029	342.94	0	0	Oo4Nv0sHkXftH6eYU-dpzQ	Malaysia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	67957784	18.922057698023693	-99.15601729947264	282.38	0	0	PSHfrAcHAL4QGWhiKX1S4A	Mexico	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	193283955	47.67815723051986	106.72361701430721	120.41	0	0	-N1rT2GThpetAgncYOZFAA	Mongolia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	152339815	42.752885463254664	18.740691992656192	145.04501	0	0	AzzcnwWXeL7fiy75dLefpA	Montenegro	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	18984509	-22.427696339061402	18.987761478279083	179.63	0	0	hE8dWHztHFIW03sqQKZEoA	Namibia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	220658440	51.656336888648624	4.530062683032755	232.95	0	0	EAouO1y5b34yiIw45sqU-g	Netherlands	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	2034388	-38.02049942044892	175.325821704494	209	0	0	aD4adDuP4ZZaxiN3szvMPQ	New Zealand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	48465492	5.955458020454091	8.73634775615776	332.44	0	0	KyZgslS39uRR3TanJGJ--Q	Nigeria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	146396531	41.90498244792748	21.023300892529488	99.25248	0	0	bUX8rIqpbmax6bwuMjIyjQ	North Macedonia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	245390662	60.412780421857725	11.256441271374728	16.37	0	0	Q5lLiUL_IW_JsuwtvEFdUw	Norway	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	77921147	23.514071076960786	57.95955248386472	14.6	0	0	rjHZq1O8zIMcYuBPxU28rQ	Oman	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	51513263	8.278894861276004	-80.56076300729498	18.61	0	0	Yu2a_x-lF8YVTI7Lm8YajA	Panama	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	24457273	-16.170186266961036	-71.66743269561198	270.56	0	0	aNol1ZffgFk4RQhPjl0Hbg	Peru	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	51702002	8.470390880688676	124.63319106598682	19.93	0	0	rkF8xhUULdCDdQKXVi96Lw	Philippines	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	207556126	49.69621503448657	19.23775464398449	266.87	0	0	QX0wHX3g-3F6RuSTk7fzAg	Poland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	128740783	39.78431380508333	-7.026761339125193	171.91	0	0	vtZGZT2-xFLO7aLp_ZlZPw	Portugal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	81984342	25.382467379934294	51.017821780147976	14.49	0	0	6NNVLDVZq-nEuWt03mvZBQ	Qatar	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	166181528	44.41806689857484	24.382324510134286	80.97	0	0	mrh4UbcftsVQuIiop_5S4A	Romania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	215878496	50.93040968449465	39.53872511321413	157.21	0	0	EspKr3xK_BBJWoI0aBAm0A	Russia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	40441637	-1.985783811251773	30.14160879250748	256.32	0	0	D-3OhSyk7fSWP7hdgA7fuw	Rwanda	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	59268079	14.187651122828168	-16.853387707591008	237.64	0	0	fLqqj0OCsSaFejM8rAybpw	Senegal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	153727660	42.9447762770715	22.32699872131778	84.64592	0	0	HfDAG2hJ-sDxAOVwKqU1hw	Serbia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	43948707	1.3846885848008768	103.74296036204663	35	0	0	nOOHvdMVs41dtmithpb-ZQ	Singapore	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	202270228	48.83372963723692	18.478542087301946	231.67	0	0	cbK88Qv-Upfc5ZRC103H7w	Slovakia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	181403128	46.11239492746611	14.077263502812556	63.4	0	0	FixUcUdnj06MLAfopZj2IA	Slovenia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	10264401	-29.51506208073654	30.097635444775673	206.4	0	0	PBfYY26kp3PzfBUW2hb2Vw	South Africa	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	127990118	39.67446701246303	-0.27354263006960294	170.11	0	0	wSDMg7bv6I53LGbIZ4fApQ	Spain	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	50235582	7.026194032618469	79.93434439569664	4.19	0	0	I0_7lra8154FEgwQGWwi5g	Sri Lanka	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	243683452	59.50015327954289	13.787202848074324	141.76	0	0	zIX5NNbRR_BqeC4HavkYBw	Sweden	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	187703758	46.93234953370505	7.741807225639596	181.19	0	0	6VKAm69iGFXhNTgNrgTBmQ	Switzerland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	76593992	22.90561931580533	121.24221218196055	338.83	0	0	uBaiVYoYtL0e2BzvOoE2mQ	Taiwan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	63023055	16.370473748484972	101.1231562795399	158.95	0	0	b83RWaqhqxz8H-0uK8Yupw	Thailand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	135578024	40.67325580950583	29.86716453911173	348.35	0	0	NxsKnEg0XPE3ZafrltbSYQ	Turkey	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	80992948	24.989943293677385	55.18148922654875	315.89	0	0	GqymDkIGFNLFLSoFx_Dzrw	UAE	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	127055878	39.53482029285457	-119.77485729855755	103.23	0	0	rFRnINdq6W-l41EEY5gm9Q	USA	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	229267525	53.35119383270013	-1.817300613959111	138.32	0	0	B1gCXodGVYAtNgQQ0xmJOg	United Kingdom	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	73766806	21.328359356979583	105.97508064144337	137.18	0	0	s4jbBdnBLHkct1m4hU1L7g	Vietnam	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	137144138	40.84073681180246	19.55655199554658	29.716566	0	0	A3pcz7v1UdMZVc-JGT6o1Q	Albania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	12424600	-27.40737370239127	-58.95641033798313	113.4	0	0	zhZL9T5sWJXZD2ZO0X363g	Argentina	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	2552885	-37.728528117637005	145.00312356152673	196.78	0	0	3OOc_7v_DTcawF_W4deCUg	Australia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	197851420	48.2700987434484	14.957709431466721	288	0	0	zF78Fv99T7VxHLTJLHbzJA	Austria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	76591159	22.90431052150935	88.90241199939199	10	0	0	-9gTvU3CEMkFBz8UiN5IhA	Bangladesh	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	213403125	50.59402863098796	5.85302830356465	199.66	0	0	KJkYHuicFFQLpihgJqR4yQ	Belgium	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	19941570	-21.63223096694395	-42.643835105800534	254.48	0	0	cmc8BRpQW3mgkeQtZ4YVJw	Brazil	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	146077711	41.859069333199	25.146769682852494	284.27	0	0	hiObzLXrxA8ChZcICQSdjA	Bulgaria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	229811872	53.45900985788377	-113.51401395279743	90.01	0	0	7ispAWnd8d0Cbc7xjGXO4g	Canada	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	3383201	-36.78781596183546	-73.07239773610416	163.29	0	0	5HFdUq5yLfrSmBWJSvAlNA	Chile	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	49107201	6.345888743087	-75.6121025363641	311.89	0	0	99wSwYRPhawIDLIqDVEDjg	Colombia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	53217704	9.94966545958511	-84.07330442664893	105.74	0	0	5Rt91BxhmQQ32_bmV6zS_A	Costa Rica	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	177749997	45.72716268077553	15.363472018064307	344.62	0	0	Zh0UIEcYej01gKK1LhFfoA	Croatia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	209058657	49.91880862567008	12.824830070224268	250.85	0	0	GviY1DTmXrz8ulPWw4n7RQ	Czechia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	237682587	56.124818992147496	8.96571690538579	286.15	0	0	OyI-fQSd04YX6xucyk9KVQ	Denmark	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	42161525	-0.38602998046206954	-78.55007271723035	20.51	0	0	7taZS2DTYfymjx8T92RXow	Ecuador	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	243225551	59.329809388372325	26.416471560066434	232	0	0	2fXtRWj_okeOBf88NtC2Tw	Estonia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	248906422	63.19388079251803	29.795158647863282	279.11	0	0	PYaJrVtNS0ktIwmj1nLx1g	Finland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	190279278	47.283089972392084	-0.71551334609704	12.55	0	0	RyRS7dpzJNeywgWqaTfqQQ	France	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	144249695	41.64070013835265	41.74753359578819	220.427586	0	0	QNuI_-UdbBT10HEuax0BHQ	Georgia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	207911093	49.75360873747021	6.677431876465141	143.63	0	0	U82UccBVoJT6yy17N-eovw	Germany	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	48018759	5.6976009218279495	-0.11500968623258642	56.41345000000001	0	0	pZ3PW1sMLIKkAG4LrdPxLQ	Ghana	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	116817729	37.793203806747385	22.061219838306997	230.56	0	0	aOwZC5OuqiklAxlub3M9GQ	Greece	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	184166869	46.458229189353624	19.478070010117086	48.46	0	0	8VbgP0yHOBQkmmZ7AoAZjA	Hungary	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	250209025	65.30500473818606	-14.389551944434407	334.2	0	0	8C_4VieWLomoFW5uKiQ17g	Iceland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	84483864	26.747561600649796	82.04810070211946	103.18	0	0	KWzaiZPUM9rto5GVbqGMXQ	India	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	43371742	0.7992612471910641	124.08584030123372	117.72	0	0	rGLsg-wZqv3KQXDcW2Vvrw	Indonesia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	224063792	52.245067371905975	-8.528198440135254	235.08	0	0	NU-tr_-UPgdHPkH0cn5VYg	Ireland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	91408590	32.16863706872888	34.91419188535808	122.63	0	0	Yiwf8klWBB-SGUR7TJIvBw	Israel	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	151218392	42.5847489534031	13.164461856840068	315.7	0	0	drEpBBQNcuS5cAWezLBvxg	Italy	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	95663836	33.5937964135562	130.70435023447087	305.38	0	0	9QmXyNvBrWXhumRINoCaKw	Japan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	209048084	49.91710246833759	73.24854856626472	157.54	0	0	ElCmr_BOpQIU5GVcluT-Zw	Kazakhstan	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	41978772	-0.5279496100528084	34.98813013157725	312.41	0	0	PlB0XHcYOZr5s5otLdQMqQ	Kenya	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	239787865	57.19570661058579	22.574566075350667	150.47	0	0	FG6qUT34lygV9eD6W3ce8A	Latvia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	234882760	55.08164302833418	24.32458227002816	342.44	0	0	_tB6aK_PY05tSgQ1I8UkKQ	Lithuania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	207476600	49.68312654548838	6.358273761233146	323.03	0	0	jYrQQP1eLmcuif9QAqt_8Q	Luxembourg	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	47428496	5.369865585558022	100.44455743128951	202.22	0	0	cGaysRvl_fZN88AtTsXQiQ	Malaysia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	69969425	19.728541966914836	-99.05404042818124	271	0	0	v3h4im_r_rCIKjN932nB-g	Mexico	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	181048554	46.07192648602678	98.17716816808773	59.2	0	0	a1I5vULv9m06m0OVQGAEzQ	Mongolia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	146412364	41.9072317572175	19.262029481271913	112.68171	0	0	jdsFP2x6PNAw4CKSjmJbuA	Montenegro	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	11537216	-28.018240620492744	18.68470143127682	211.83	0	0	HkapfSO7MiUuga34FFCQ4w	Namibia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	227836910	53.04424724486018	6.90314182216753	54.19	0	0	YMVTqAVEhPUZVZf69Vbxcg	Netherlands	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	3138169	-37.04046460702922	174.91015911853353	167.65	0	0	h808MPWAvQOzGhes8KleFg	New Zealand	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	49256872	6.446109335046528	7.9532892800763095	8.58	0	0	xuaiUjQMzbz4f5bU2vetUA	Nigeria	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	142656950	41.47024519364444	22.169659010771458	132.0498	0	0	l6kYNTkrvZ-e2iClTSRvWA	North Macedonia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	247766036	62.07267349860078	9.94864769831759	61.89	0	0	Nf8zlKSyu_MvvoQAcy9G5w	Norway	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	79365179	24.111511622050806	56.89784804094324	50.53	0	0	D0__O0LOAlKtENnTlQIjBg	Oman	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	52081474	8.903686123386235	-79.75721206364724	34.23	0	0	n8A_ePCAFKuJtjzdGTpIhA	Panama	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	29798740	-7.9988684979420395	-78.68617445165334	202.9	0	0	ywVneygPkAdQfk1edVfVYQ	Peru	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	51075933	7.785082591962748	126.44588543269066	72.09	0	0	Pb5DJOA_-ztFTLp-ZC_MFg	Philippines	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	226702713	52.75130217538739	18.95253364318734	152.96	0	0	sy1ALlyxw6ooKk4_PEH0Og	Poland	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	132597678	40.30578676695273	-7.142075117770207	258.02	0	0	XMHQCEsuNBv802hx-gugvw	Portugal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	80852889	24.93795748473403	50.98801563627766	11.97	0	0	_S2l0k4_r0kyzn0WYUPC7g	Qatar	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	178683117	45.81401604723797	21.266084870538123	299.51	0	0	rf1WvdOLb2ezP3YvRvB_mA	Romania	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	225494730	52.49174367004199	39.095671686583685	322.75	0	0	a2x6j_7gEfArqAvTcDQoAA	Russia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	39935800	-2.6378151753423693	29.76303261397571	293.05	0	0	hvi0DViboasv7F3iayZoVg	Rwanda	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	60262781	14.742648595794996	-17.281143418350727	13.99	0	0	rDVkU7PKuj9L_vCtReUD7A	Senegal	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	165024016	44.25374519249208	20.647067402182657	283.6505	0	0	8q_Ui4YhcZ9eebbk0Dwfvw	Serbia	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	43916409	1.3611710572412414	103.9581976658803	317.09	0	0	xxmla7wKUKkZRtUFCBwoxg	Singapore	gen4	no road name
92b6110c-b604-47d6-937a-8b5b78453678	195344944	47.96993720399473	17.559612106635893	210.68	0	0	XK63ceolbnv8tYWHS-uSaA	Slovakia	gen4	no road name
